time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1664304159654,17.29,40,5178930.97,215353400.79,2734538,1664301592446,1664304326984,17.23
1664304502473,17.29,50,5173976.85,215335230.91,3229117,1664301443777,1664304672894,17.24
1664304502473,17.29,51,5173976.85,215335230.91,3229117,1664301443777,1664304672894,17.24
1664304502473,17.29,52,5173976.85,215335230.91,3229117,1664301443777,1664304672894,17.24
1664304502473,17.29,55,5173976.85,215335230.91,3229117,1664301443777,1664304672894,17.24
1664304502473,17.29,36,5173976.85,215335230.91,3229117,1664301443777,1664304672894,17.24
1664304502473,17.29,37,5173976.85,215335230.91,3229117,1664301443777,1664304672894,17.24
1664304845651,17.29,10,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,11,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,12,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,13,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,14,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,15,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,16,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,17,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,19,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,20,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,21,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,22,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,23,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,18,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,25,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,9,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,27,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,28,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,29,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,30,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,8,5113334.32,215337216.05,858496,1664304158848,1664305017344,17.27
1664304845651,17.29,33,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,36,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,37,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,40,5113334.32,215337216.05,3867186,1664301150159,1664305017345,17.27
1664304845651,17.29,41,5113334.32,215337216.05,4013150,1664301004195,1664305017345,17.27
1664304845651,17.29,31,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,50,5113334.32,215337216.05,4169768,1664300847577,1664305017345,17.27
1664304845651,17.29,51,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,58,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,59,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,60,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,61,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,62,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,63,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,64,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,65,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,26,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,67,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,68,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,69,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,70,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,71,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,72,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,73,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,74,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,75,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,76,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,77,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,78,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,79,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,80,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,81,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,82,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,83,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,84,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,85,5113334.32,215337216.05,4169770,1664300847577,1664305017347,17.27
1664304845651,17.29,86,5113334.32,215337216.05,4169770,1664300847577,1664305017347,17.27
1664304845651,17.29,87,5113334.32,215337216.05,6902908,1664298114439,1664305017347,17.27
1664304845651,17.29,89,5113334.32,215337216.05,6902908,1664298114439,1664305017347,17.27
1664304845651,17.29,90,5113334.32,215337216.05,7250737,1664297766610,1664305017347,17.27
1664304845651,17.29,24,5113334.32,215337216.05,858497,1664304158848,1664305017345,17.27
1664304845651,17.29,66,5113334.32,215337216.05,4169769,1664300847577,1664305017346,17.27
1664304845651,17.29,49,5113334.32,215337216.05,4169768,1664300847577,1664305017345,17.27
1664317385433,17.23,42,5234202.15,215353835.70,4891694,1664312493741,1664317385435,17.24
1664317385433,17.23,44,5234202.15,215353835.70,5127806,1664312257630,1664317385436,17.24
1664317385433,17.23,41,5234202.15,215353835.70,274763,1664317110672,1664317385435,17.24
1664317385433,17.23,94,5234202.15,215353835.70,10537437,1664306847999,1664317385436,17.24
1664317385433,17.23,95,5234202.15,215353835.70,5594384,1664311791052,1664317385436,17.24
1664317385433,17.23,96,5234202.15,215353835.70,10728049,1664306657387,1664317385436,17.24
1664317385433,17.23,97,5234202.15,215353835.70,10727440,1664306657996,1664317385436,17.24
1664317385433,17.23,98,5234202.15,215353835.70,10727440,1664306657996,1664317385436,17.24
1664317385433,17.23,2,5234202.15,215353835.70,714,1664317384720,1664317385434,17.24
1664317385433,17.23,43,5234202.15,215353835.70,5127158,1664312258277,1664317385435,17.24
1664317385433,17.23,45,5234202.15,215353835.70,5359365,1664312026071,1664317385436,17.24
1664317385433,17.23,104,5234202.15,215353835.70,11109112,1664306276324,1664317385436,17.24
1664317658508,17.25,105,5220747.01,215350503.44,11834706,1664306093669,1664317928375,17.31
1664317658508,17.25,107,5220747.01,215350503.44,12197161,1664305731215,1664317928376,17.31
1664317658508,17.25,108,5220747.01,215350503.44,11653812,1664306274564,1664317928376,17.31
1664317658508,17.25,109,5220747.01,215350503.44,11653812,1664306274564,1664317928376,17.31
1664317658508,17.25,110,5220747.01,215350503.44,11653812,1664306274564,1664317928376,17.31
1664317658508,17.25,104,5220747.01,215350503.44,11653811,1664306274564,1664317928375,17.31
1664317658508,17.25,112,5220747.01,215350503.44,11653812,1664306274564,1664317928376,17.31
1664317658508,17.25,113,5220747.01,215350503.44,12563589,1664305364787,1664317928376,17.31
1664317658508,17.25,114,5220747.01,215350503.44,12737826,1664305190550,1664317928376,17.31
1664317658508,17.25,115,5220747.01,215350503.44,270464,1664317657912,1664317928376,17.31
1664317658508,17.25,117,5220747.01,215350503.44,270464,1664317657912,1664317928376,17.31
1664317658508,17.25,2,5220747.01,215350503.44,270463,1664317657912,1664317928375,17.31
1664317658508,17.25,119,5220747.01,215350503.44,13431487,1664304496889,1664317928376,17.31
1664317658508,17.25,111,5220747.01,215350503.44,11653812,1664306274564,1664317928376,17.31
1664317658508,17.25,121,5220747.01,215350503.44,13601393,1664304326983,1664317928376,17.31
1664317658508,17.25,169,5220747.01,215350503.44,17511312,1664300417064,1664317928376,17.31
1664317658508,17.25,170,5220747.01,215350503.44,17646213,1664300282163,1664317928376,17.31
1664317658508,17.25,202,5220747.01,215350503.44,17511312,1664300417064,1664317928376,17.31
1664317658508,17.25,118,5220747.01,215350503.44,13428714,1664304499662,1664317928376,17.31
1664317658508,17.25,116,5220747.01,215350503.44,270464,1664317657912,1664317928376,17.31
1664317658508,17.25,120,5220747.01,215350503.44,13432554,1664304495822,1664317928376,17.31
1664351163020,16.95,17,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,19,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,16,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,21,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,22,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,20,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,24,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,25,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,26,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,27,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,28,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,29,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,18,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,31,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,15,3959426.57,215132296.15,3700753,1664347992306,1664351693059,16.95
1664351163020,16.95,33,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,34,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,35,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,36,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,37,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,23,3959426.57,215132296.15,4134473,1664347558587,1664351693060,16.95
1664351163020,16.95,39,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,40,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,41,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,42,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,43,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,44,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,45,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,46,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,47,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,48,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,49,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,50,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,38,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,52,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,53,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,54,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,55,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,56,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,30,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,58,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,59,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,60,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,61,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,62,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,63,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,64,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,65,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,66,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,67,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,68,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,69,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,70,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,71,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,72,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,73,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,74,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,75,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,76,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,77,3959426.57,215132296.15,4134476,1664347558587,1664351693063,16.95
1664351163020,16.95,57,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664351163020,16.95,32,3959426.57,215132296.15,4134474,1664347558587,1664351693061,16.95
1664351163020,16.95,51,3959426.57,215132296.15,4134475,1664347558587,1664351693062,16.95
1664355361793,16.95,10,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,12,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,13,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,14,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,15,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,16,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,17,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,18,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,19,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,20,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,21,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,22,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,23,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,24,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,25,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,26,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,27,5252043.50,215406205.48,1392910,1664353968888,1664355361798,16.97
1664355361793,16.95,8,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,11,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
1664355361793,16.95,9,5252043.50,215406205.48,1392909,1664353968888,1664355361797,16.97
